total_gold_earned_0, 57217
total_gold_spent_0, 56445
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 48
total_damage_dealt_to_champions_0, 97458
total_damage_dealt_to_objectives_0, 25264
total_damage_taken_0, 159098
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 113
average_champion_experience_0, 12464
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Braum
total_gold_earned_1, 63921
total_gold_spent_1, 57025
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 34
total_damage_dealt_to_champions_1, 136566
total_damage_dealt_to_objectives_1, 54127
total_damage_taken_1, 125008
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 100
average_champion_experience_1, 13302
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
