total_gold_earned_0, 82595
total_gold_spent_0, 70750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 45
total_damage_dealt_to_champions_0, 185861
total_damage_dealt_to_objectives_0, 59080
total_damage_taken_0, 168073
average_vision_score_0, 37
total_wards_placed_0, 81
average_creep_score_0, 152
average_champion_experience_0, 20030
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Vayne
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 83257
total_gold_spent_1, 82965
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 42
total_damage_dealt_to_champions_1, 140805
total_damage_dealt_to_objectives_1, 118847
total_damage_taken_1, 224762
average_vision_score_1, 39
total_wards_placed_1, 81
average_creep_score_1, 150
average_champion_experience_1, 19390
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
