total_gold_earned_0, 23028
total_gold_spent_0, 18485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 27675
total_damage_dealt_to_objectives_0, 3328
total_damage_taken_0, 42589
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 46
average_champion_experience_0, 5101
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 31246
total_gold_spent_1, 26185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 34678
total_damage_dealt_to_objectives_1, 23897
total_damage_taken_1, 39526
average_vision_score_1, 8
total_wards_placed_1, 22
average_creep_score_1, 60
average_champion_experience_1, 6769
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
