total_gold_earned_0, 69879
total_gold_spent_0, 65275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 120426
total_damage_dealt_to_objectives_0, 78563
total_damage_taken_0, 125922
average_vision_score_0, 39
total_wards_placed_0, 77
average_creep_score_0, 128
average_champion_experience_0, 16305
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 60006
total_gold_spent_1, 57225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 97541
total_damage_dealt_to_objectives_1, 50784
total_damage_taken_1, 143907
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 126
average_champion_experience_1, 13591
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
