total_gold_earned_0, 49172
total_gold_spent_0, 47508
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 39
total_damage_dealt_to_champions_0, 76948
total_damage_dealt_to_objectives_0, 11429
total_damage_taken_0, 127002
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 107
average_champion_experience_0, 11699
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59397
total_gold_spent_1, 51710
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 21
total_damage_dealt_to_champions_1, 102899
total_damage_dealt_to_objectives_1, 98705
total_damage_taken_1, 115531
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 106
average_champion_experience_1, 13537
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
