total_gold_earned_0, 38768
total_gold_spent_0, 33600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 24
total_damage_dealt_to_champions_0, 59180
total_damage_dealt_to_objectives_0, 26039
total_damage_taken_0, 87659
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 97
average_champion_experience_0, 8868
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 47373
total_gold_spent_1, 38900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 14
total_damage_dealt_to_champions_1, 71927
total_damage_dealt_to_objectives_1, 57468
total_damage_taken_1, 76835
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 104
average_champion_experience_1, 10652
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
