total_gold_earned_0, 62933
total_gold_spent_0, 58620
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 50
total_damage_dealt_to_champions_0, 119438
total_damage_dealt_to_objectives_0, 65384
total_damage_taken_0, 154509
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 116
average_champion_experience_0, 13757
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 70455
total_gold_spent_1, 60125
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 30
total_damage_dealt_to_champions_1, 117705
total_damage_dealt_to_objectives_1, 85279
total_damage_taken_1, 150932
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 103
average_champion_experience_1, 16900
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
