total_gold_earned_0, 56599
total_gold_spent_0, 48950
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 81186
total_damage_dealt_to_objectives_0, 74261
total_damage_taken_0, 73193
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 122
average_champion_experience_0, 13102
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 43788
total_gold_spent_1, 41160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 53307
total_damage_dealt_to_objectives_1, 22383
total_damage_taken_1, 103079
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 113
average_champion_experience_1, 10620
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
