total_gold_earned_0, 54436
total_gold_spent_0, 51350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 39
total_damage_dealt_to_champions_0, 93973
total_damage_dealt_to_objectives_0, 46551
total_damage_taken_0, 140696
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 12236
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, XinZhao
team_comp_0_champ_5, Leona
total_gold_earned_1, 60383
total_gold_spent_1, 50775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 33
total_damage_dealt_to_champions_1, 116928
total_damage_dealt_to_objectives_1, 45473
total_damage_taken_1, 124343
average_vision_score_1, 29
total_wards_placed_1, 53
average_creep_score_1, 105
average_champion_experience_1, 13239
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
