total_gold_earned_0, 17901
total_gold_spent_0, 12700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 6
total_damage_dealt_to_champions_0, 11570
total_damage_dealt_to_objectives_0, 12736
total_damage_taken_0, 20339
average_vision_score_0, 4
total_wards_placed_0, 11
average_creep_score_0, 52
average_champion_experience_0, 3887
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Varus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 14495
total_gold_spent_1, 8800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 5
total_damage_dealt_to_champions_1, 10362
total_damage_dealt_to_objectives_1, 1705
total_damage_taken_1, 16758
average_vision_score_1, 2
total_wards_placed_1, 8
average_creep_score_1, 21
average_champion_experience_1, 2909
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Sona
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
