total_gold_earned_0, 48257
total_gold_spent_0, 42233
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 55324
total_damage_dealt_to_objectives_0, 76045
total_damage_taken_0, 71209
average_vision_score_0, 26
total_wards_placed_0, 42
average_creep_score_0, 93
average_champion_experience_0, 11157
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 37650
total_gold_spent_1, 35483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 43276
total_damage_dealt_to_objectives_1, 10125
total_damage_taken_1, 76808
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 99
average_champion_experience_1, 9479
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
