total_gold_earned_0, 58572
total_gold_spent_0, 56100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 50
total_damage_dealt_to_champions_0, 103959
total_damage_dealt_to_objectives_0, 36149
total_damage_taken_0, 148624
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 113
average_champion_experience_0, 14305
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67129
total_gold_spent_1, 59130
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 32
total_damage_dealt_to_champions_1, 128311
total_damage_dealt_to_objectives_1, 81154
total_damage_taken_1, 149516
average_vision_score_1, 41
total_wards_placed_1, 68
average_creep_score_1, 97
average_champion_experience_1, 16159
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Khazix
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
