total_gold_earned_0, 56329
total_gold_spent_0, 54785
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 80623
total_damage_dealt_to_objectives_0, 41690
total_damage_taken_0, 117103
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 13308
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zyra
total_gold_earned_1, 64571
total_gold_spent_1, 51950
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 92137
total_damage_dealt_to_objectives_1, 67455
total_damage_taken_1, 103194
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 118
average_champion_experience_1, 15491
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
