total_gold_earned_0, 33758
total_gold_spent_0, 32150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 35
total_damage_dealt_to_champions_0, 43543
total_damage_dealt_to_objectives_0, 9257
total_damage_taken_0, 74116
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 7999
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 45485
total_gold_spent_1, 39635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 8
total_damage_dealt_to_champions_1, 60652
total_damage_dealt_to_objectives_1, 61052
total_damage_taken_1, 67981
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 82
average_champion_experience_1, 9809
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
