total_gold_earned_0, 48352
total_gold_spent_0, 41100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 9
total_damage_dealt_to_champions_0, 64364
total_damage_dealt_to_objectives_0, 39797
total_damage_taken_0, 78520
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 104
average_champion_experience_0, 11322
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 39413
total_gold_spent_1, 35900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 24
total_damage_dealt_to_champions_1, 51923
total_damage_dealt_to_objectives_1, 42966
total_damage_taken_1, 89018
average_vision_score_1, 20
total_wards_placed_1, 60
average_creep_score_1, 101
average_champion_experience_1, 9299
dmg_carry_1, 16
obj_carry_1, 16
team_comp_1_champ_1, Soraka
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
