total_gold_earned_0, 59996
total_gold_spent_0, 58135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 53
total_damage_dealt_to_champions_0, 112785
total_damage_dealt_to_objectives_0, 51631
total_damage_taken_0, 161037
average_vision_score_0, 22
total_wards_placed_0, 38
average_creep_score_0, 110
average_champion_experience_0, 13861
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 68417
total_gold_spent_1, 62420
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 29
total_damage_dealt_to_champions_1, 132294
total_damage_dealt_to_objectives_1, 87835
total_damage_taken_1, 139811
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 123
average_champion_experience_1, 15911
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
