total_gold_earned_0, 47625
total_gold_spent_0, 44425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 64433
total_damage_dealt_to_objectives_0, 16413
total_damage_taken_0, 118361
average_vision_score_0, 17
total_wards_placed_0, 51
average_creep_score_0, 85
average_champion_experience_0, 12221
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Shaco
total_gold_earned_1, 58791
total_gold_spent_1, 49110
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 97571
total_damage_dealt_to_objectives_1, 77761
total_damage_taken_1, 88702
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 113
average_champion_experience_1, 13923
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Thresh
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
