total_gold_earned_0, 72252
total_gold_spent_0, 69035
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 32
total_damage_dealt_to_champions_0, 111822
total_damage_dealt_to_objectives_0, 109069
total_damage_taken_0, 99458
average_vision_score_0, 37
total_wards_placed_0, 83
average_creep_score_0, 139
average_champion_experience_0, 16779
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 59851
total_gold_spent_1, 56885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 26
total_damage_dealt_to_champions_1, 71319
total_damage_dealt_to_objectives_1, 15165
total_damage_taken_1, 139744
average_vision_score_1, 38
total_wards_placed_1, 62
average_creep_score_1, 134
average_champion_experience_1, 15007
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
