total_gold_earned_0, 49808
total_gold_spent_0, 48755
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 34
total_damage_dealt_to_champions_0, 79372
total_damage_dealt_to_objectives_0, 27771
total_damage_taken_0, 118347
average_vision_score_0, 23
total_wards_placed_0, 69
average_creep_score_0, 129
average_champion_experience_0, 12786
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Corki
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Poppy
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 68558
total_gold_spent_1, 61120
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 15
total_damage_dealt_to_champions_1, 98460
total_damage_dealt_to_objectives_1, 86985
total_damage_taken_1, 104021
average_vision_score_1, 37
total_wards_placed_1, 59
average_creep_score_1, 143
average_champion_experience_1, 16130
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
