total_gold_earned_0, 68058
total_gold_spent_0, 65425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 40
total_damage_dealt_to_champions_0, 114457
total_damage_dealt_to_objectives_0, 47942
total_damage_taken_0, 169527
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 147
average_champion_experience_0, 15686
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Veigar
total_gold_earned_1, 73684
total_gold_spent_1, 63618
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 149494
total_damage_dealt_to_objectives_1, 94305
total_damage_taken_1, 163273
average_vision_score_1, 39
total_wards_placed_1, 78
average_creep_score_1, 152
average_champion_experience_1, 18748
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
