total_gold_earned_0, 32685
total_gold_spent_0, 30183
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 22
total_damage_dealt_to_champions_0, 43001
total_damage_dealt_to_objectives_0, 6158
total_damage_taken_0, 59186
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 91
average_champion_experience_0, 8745
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Riven
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 41010
total_gold_spent_1, 37400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 11
total_damage_dealt_to_champions_1, 47148
total_damage_dealt_to_objectives_1, 45284
total_damage_taken_1, 68345
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 85
average_champion_experience_1, 9700
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
