total_gold_earned_0, 59674
total_gold_spent_0, 57455
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 53
total_damage_dealt_to_champions_0, 135335
total_damage_dealt_to_objectives_0, 32532
total_damage_taken_0, 157479
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 122
average_champion_experience_0, 14232
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Kalista
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karthus
total_gold_earned_1, 71962
total_gold_spent_1, 67835
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 28
total_damage_dealt_to_champions_1, 132513
total_damage_dealt_to_objectives_1, 97345
total_damage_taken_1, 165067
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 109
average_champion_experience_1, 17389
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
