total_gold_earned_0, 38260
total_gold_spent_0, 28815
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 10
total_damage_dealt_to_champions_0, 39475
total_damage_dealt_to_objectives_0, 46930
total_damage_taken_0, 42545
average_vision_score_0, 10
total_wards_placed_0, 32
average_creep_score_0, 75
average_champion_experience_0, 7759
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 26174
total_gold_spent_1, 21350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 23
total_damage_dealt_to_champions_1, 22874
total_damage_dealt_to_objectives_1, 8677
total_damage_taken_1, 49565
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 59
average_champion_experience_1, 6391
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
