total_gold_earned_0, 46512
total_gold_spent_0, 49390
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 85035
total_damage_dealt_to_objectives_0, 19895
total_damage_taken_0, 129466
average_vision_score_0, 28
total_wards_placed_0, 47
average_creep_score_0, 99
average_champion_experience_0, 11320
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Zed
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lux
total_gold_earned_1, 58120
total_gold_spent_1, 47510
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 106189
total_damage_dealt_to_objectives_1, 54110
total_damage_taken_1, 117236
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 123
average_champion_experience_1, 13699
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
