total_gold_earned_0, 72348
total_gold_spent_0, 63495
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 30
total_damage_dealt_to_champions_0, 128056
total_damage_dealt_to_objectives_0, 72274
total_damage_taken_0, 151792
average_vision_score_0, 40
total_wards_placed_0, 87
average_creep_score_0, 141
average_champion_experience_0, 18630
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 64833
total_gold_spent_1, 62400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 37
total_damage_dealt_to_champions_1, 121514
total_damage_dealt_to_objectives_1, 39417
total_damage_taken_1, 158606
average_vision_score_1, 38
total_wards_placed_1, 78
average_creep_score_1, 133
average_champion_experience_1, 15817
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
