total_gold_earned_0, 66945
total_gold_spent_0, 58800
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 16
total_damage_dealt_to_champions_0, 98640
total_damage_dealt_to_objectives_0, 78768
total_damage_taken_0, 127042
average_vision_score_0, 41
total_wards_placed_0, 76
average_creep_score_0, 125
average_champion_experience_0, 16502
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 58675
total_gold_spent_1, 56745
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 94924
total_damage_dealt_to_objectives_1, 39642
total_damage_taken_1, 125121
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 144
average_champion_experience_1, 13959
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
