total_gold_earned_0, 35441
total_gold_spent_0, 33725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 30
total_damage_dealt_to_champions_0, 44065
total_damage_dealt_to_objectives_0, 22375
total_damage_taken_0, 89515
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 82
average_champion_experience_0, 8641
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Diana
team_comp_0_champ_5, Leona
total_gold_earned_1, 45462
total_gold_spent_1, 37235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70643
total_damage_dealt_to_objectives_1, 46373
total_damage_taken_1, 68301
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 82
average_champion_experience_1, 10556
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
