total_gold_earned_0, 68587
total_gold_spent_0, 65100
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 53
total_damage_dealt_to_champions_0, 97408
total_damage_dealt_to_objectives_0, 47995
total_damage_taken_0, 171401
average_vision_score_0, 18
total_wards_placed_0, 57
average_creep_score_0, 117
average_champion_experience_0, 16277
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, TwistedFate
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Karthus
total_gold_earned_1, 72931
total_gold_spent_1, 65170
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 40
total_damage_dealt_to_champions_1, 144944
total_damage_dealt_to_objectives_1, 76425
total_damage_taken_1, 135993
average_vision_score_1, 33
total_wards_placed_1, 41
average_creep_score_1, 126
average_champion_experience_1, 16592
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
