total_gold_earned_0, 52031
total_gold_spent_0, 46420
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 18
total_damage_dealt_to_champions_0, 87484
total_damage_dealt_to_objectives_0, 50263
total_damage_taken_0, 81626
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 100
average_champion_experience_0, 12292
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Syndra
team_comp_0_champ_5, Lux
total_gold_earned_1, 42805
total_gold_spent_1, 41000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 38
total_damage_dealt_to_champions_1, 58158
total_damage_dealt_to_objectives_1, 21154
total_damage_taken_1, 110565
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 97
average_champion_experience_1, 10333
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
