total_gold_earned_0, 83158
total_gold_spent_0, 72880
total_baron_kills_0, 3
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 43
total_damage_dealt_to_champions_0, 174515
total_damage_dealt_to_objectives_0, 83705
total_damage_taken_0, 152252
average_vision_score_0, 41
total_wards_placed_0, 64
average_creep_score_0, 143
average_champion_experience_0, 19515
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 73431
total_gold_spent_1, 71800
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 47
total_damage_dealt_to_champions_1, 121745
total_damage_dealt_to_objectives_1, 67442
total_damage_taken_1, 204456
average_vision_score_1, 37
total_wards_placed_1, 89
average_creep_score_1, 119
average_champion_experience_1, 17098
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
