total_gold_earned_0, 77908
total_gold_spent_0, 71658
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 151794
total_damage_dealt_to_objectives_0, 113732
total_damage_taken_0, 145212
average_vision_score_0, 42
total_wards_placed_0, 76
average_creep_score_0, 151
average_champion_experience_0, 19230
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 69747
total_gold_spent_1, 66405
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 123740
total_damage_dealt_to_objectives_1, 52989
total_damage_taken_1, 177090
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 152
average_champion_experience_1, 17196
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
