total_gold_earned_0, 66985
total_gold_spent_0, 58575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 51
total_damage_dealt_to_champions_0, 133932
total_damage_dealt_to_objectives_0, 83813
total_damage_taken_0, 170743
average_vision_score_0, 30
total_wards_placed_0, 73
average_creep_score_0, 105
average_champion_experience_0, 15181
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 65278
total_gold_spent_1, 62656
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 48
total_damage_dealt_to_champions_1, 147426
total_damage_dealt_to_objectives_1, 45381
total_damage_taken_1, 158741
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 14134
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Vi
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
