total_gold_earned_0, 24409
total_gold_spent_0, 20245
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 16
total_damage_dealt_to_champions_0, 35410
total_damage_dealt_to_objectives_0, 1945
total_damage_taken_0, 42183
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 59
average_champion_experience_0, 5720
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 36116
total_gold_spent_1, 32045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 16
total_deaths_1, 7
total_damage_dealt_to_champions_1, 34551
total_damage_dealt_to_objectives_1, 42227
total_damage_taken_1, 52363
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 72
average_champion_experience_1, 7275
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
