total_gold_earned_0, 61703
total_gold_spent_0, 52145
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 32
total_damage_dealt_to_champions_0, 99009
total_damage_dealt_to_objectives_0, 69786
total_damage_taken_0, 99495
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 106
average_champion_experience_0, 13712
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55893
total_gold_spent_1, 52425
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 37
total_damage_dealt_to_champions_1, 72425
total_damage_dealt_to_objectives_1, 48152
total_damage_taken_1, 126383
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 106
average_champion_experience_1, 12629
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
