total_gold_earned_0, 79061
total_gold_spent_0, 72100
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 58
total_damage_dealt_to_champions_0, 156560
total_damage_dealt_to_objectives_0, 68822
total_damage_taken_0, 295273
average_vision_score_0, 37
total_wards_placed_0, 77
average_creep_score_0, 179
average_champion_experience_0, 19530
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 93354
total_gold_spent_1, 79940
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 29
total_damage_dealt_to_champions_1, 246350
total_damage_dealt_to_objectives_1, 127405
total_damage_taken_1, 202443
average_vision_score_1, 42
total_wards_placed_1, 82
average_creep_score_1, 190
average_champion_experience_1, 23725
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zeri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
