total_gold_earned_0, 74015
total_gold_spent_0, 68275
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 123266
total_damage_dealt_to_objectives_0, 123407
total_damage_taken_0, 167396
average_vision_score_0, 34
total_wards_placed_0, 83
average_creep_score_0, 153
average_champion_experience_0, 18600
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 65429
total_gold_spent_1, 61960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 126943
total_damage_dealt_to_objectives_1, 44586
total_damage_taken_1, 152521
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 155
average_champion_experience_1, 16286
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
