total_gold_earned_0, 61983
total_gold_spent_0, 50400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 125396
total_damage_dealt_to_objectives_0, 55594
total_damage_taken_0, 99020
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 116
average_champion_experience_0, 13600
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 51726
total_gold_spent_1, 48250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 75175
total_damage_dealt_to_objectives_1, 33105
total_damage_taken_1, 151911
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 112
average_champion_experience_1, 11980
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
