total_gold_earned_0, 67397
total_gold_spent_0, 64068
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 14
total_deaths_0, 19
total_damage_dealt_to_champions_0, 82484
total_damage_dealt_to_objectives_0, 120265
total_damage_taken_0, 116232
average_vision_score_0, 38
total_wards_placed_0, 69
average_creep_score_0, 165
average_champion_experience_0, 16981
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 67536
total_gold_spent_1, 60118
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 14
total_damage_dealt_to_champions_1, 80381
total_damage_dealt_to_objectives_1, 58602
total_damage_taken_1, 112177
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 181
average_champion_experience_1, 17260
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
