total_gold_earned_0, 20907
total_gold_spent_0, 16050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 2
total_damage_dealt_to_champions_0, 16823
total_damage_dealt_to_objectives_0, 19467
total_damage_taken_0, 18386
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 43
average_champion_experience_0, 3897
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 13529
total_gold_spent_1, 11735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 11
total_damage_dealt_to_champions_1, 10546
total_damage_dealt_to_objectives_1, 1748
total_damage_taken_1, 22241
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 30
average_champion_experience_1, 2610
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
