total_gold_earned_0, 41779
total_gold_spent_0, 40935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 31
total_damage_dealt_to_champions_0, 56525
total_damage_dealt_to_objectives_0, 24319
total_damage_taken_0, 106641
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 100
average_champion_experience_0, 9879
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Maokai
total_gold_earned_1, 54980
total_gold_spent_1, 45375
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 16
total_damage_dealt_to_champions_1, 78826
total_damage_dealt_to_objectives_1, 59436
total_damage_taken_1, 81782
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 12856
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
