total_gold_earned_0, 38995
total_gold_spent_0, 36820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 29
total_damage_dealt_to_champions_0, 41017
total_damage_dealt_to_objectives_0, 15659
total_damage_taken_0, 89016
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 115
average_champion_experience_0, 10790
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 58016
total_gold_spent_1, 52425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 4
total_damage_dealt_to_champions_1, 65256
total_damage_dealt_to_objectives_1, 93029
total_damage_taken_1, 76151
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 124
average_champion_experience_1, 14196
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
