total_gold_earned_0, 32819
total_gold_spent_0, 30835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 46009
total_damage_dealt_to_objectives_0, 6338
total_damage_taken_0, 66724
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 78
average_champion_experience_0, 7572
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Bard
total_gold_earned_1, 44217
total_gold_spent_1, 38275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 54513
total_damage_dealt_to_objectives_1, 38195
total_damage_taken_1, 65175
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 79
average_champion_experience_1, 9002
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
