total_gold_earned_0, 30601
total_gold_spent_0, 27675
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 43
total_damage_dealt_to_champions_0, 46649
total_damage_dealt_to_objectives_0, 5806
total_damage_taken_0, 86153
average_vision_score_0, 10
total_wards_placed_0, 29
average_creep_score_0, 58
average_champion_experience_0, 6635
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 50462
total_gold_spent_1, 43725
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 12
total_damage_dealt_to_champions_1, 75982
total_damage_dealt_to_objectives_1, 63170
total_damage_taken_1, 79269
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 71
average_champion_experience_1, 9028
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
