total_gold_earned_0, 75545
total_gold_spent_0, 68215
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 29
total_damage_dealt_to_champions_0, 122932
total_damage_dealt_to_objectives_0, 90301
total_damage_taken_0, 145312
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 142
average_champion_experience_0, 17199
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60373
total_gold_spent_1, 57043
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 49
total_damage_dealt_to_champions_1, 111144
total_damage_dealt_to_objectives_1, 33090
total_damage_taken_1, 141185
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 136
average_champion_experience_1, 13829
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
