total_gold_earned_0, 70348
total_gold_spent_0, 62983
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 33
total_damage_dealt_to_champions_0, 107212
total_damage_dealt_to_objectives_0, 71155
total_damage_taken_0, 134620
average_vision_score_0, 40
total_wards_placed_0, 72
average_creep_score_0, 134
average_champion_experience_0, 16267
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ezreal
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 59121
total_gold_spent_1, 58345
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 48
total_damage_dealt_to_champions_1, 108321
total_damage_dealt_to_objectives_1, 45098
total_damage_taken_1, 138440
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 119
average_champion_experience_1, 14378
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
