total_gold_earned_0, 84584
total_gold_spent_0, 76980
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 33
total_damage_dealt_to_champions_0, 137413
total_damage_dealt_to_objectives_0, 111027
total_damage_taken_0, 139677
average_vision_score_0, 36
total_wards_placed_0, 69
average_creep_score_0, 155
average_champion_experience_0, 20841
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Lux
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77496
total_gold_spent_1, 71853
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 53
total_damage_dealt_to_champions_1, 101912
total_damage_dealt_to_objectives_1, 48351
total_damage_taken_1, 167271
average_vision_score_1, 32
total_wards_placed_1, 76
average_creep_score_1, 169
average_champion_experience_1, 17619
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
