total_gold_earned_0, 64762
total_gold_spent_0, 55925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 33
total_damage_dealt_to_champions_0, 122674
total_damage_dealt_to_objectives_0, 84728
total_damage_taken_0, 146624
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 104
average_champion_experience_0, 15362
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59147
total_gold_spent_1, 56885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 37
total_damage_dealt_to_champions_1, 113493
total_damage_dealt_to_objectives_1, 34439
total_damage_taken_1, 153817
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 120
average_champion_experience_1, 13831
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
