total_gold_earned_0, 26916
total_gold_spent_0, 22135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 19
total_damage_dealt_to_champions_0, 29229
total_damage_dealt_to_objectives_0, 7266
total_damage_taken_0, 51633
average_vision_score_0, 5
total_wards_placed_0, 17
average_creep_score_0, 59
average_champion_experience_0, 6169
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39946
total_gold_spent_1, 34093
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 9
total_damage_dealt_to_champions_1, 38786
total_damage_dealt_to_objectives_1, 48595
total_damage_taken_1, 53743
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 80
average_champion_experience_1, 8180
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
