total_gold_earned_0, 70750
total_gold_spent_0, 67085
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 109110
total_damage_dealt_to_objectives_0, 58713
total_damage_taken_0, 158457
average_vision_score_0, 34
total_wards_placed_0, 75
average_creep_score_0, 147
average_champion_experience_0, 16624
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 80916
total_gold_spent_1, 71735
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 125017
total_damage_dealt_to_objectives_1, 84116
total_damage_taken_1, 143921
average_vision_score_1, 38
total_wards_placed_1, 86
average_creep_score_1, 154
average_champion_experience_1, 18769
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
