total_gold_earned_0, 59780
total_gold_spent_0, 48760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 108139
total_damage_dealt_to_objectives_0, 89749
total_damage_taken_0, 115460
average_vision_score_0, 32
total_wards_placed_0, 58
average_creep_score_0, 104
average_champion_experience_0, 14617
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lulu
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 51142
total_gold_spent_1, 48400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 87247
total_damage_dealt_to_objectives_1, 31151
total_damage_taken_1, 140349
average_vision_score_1, 20
total_wards_placed_1, 55
average_creep_score_1, 102
average_champion_experience_1, 11414
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
