total_gold_earned_0, 40001
total_gold_spent_0, 36385
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 26
total_damage_dealt_to_champions_0, 52710
total_damage_dealt_to_objectives_0, 20205
total_damage_taken_0, 81812
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 97
average_champion_experience_0, 9455
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 47954
total_gold_spent_1, 40775
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 17
total_damage_dealt_to_champions_1, 67858
total_damage_dealt_to_objectives_1, 56843
total_damage_taken_1, 79530
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 107
average_champion_experience_1, 10055
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
