total_gold_earned_0, 62531
total_gold_spent_0, 54733
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 28
total_damage_dealt_to_champions_0, 78448
total_damage_dealt_to_objectives_0, 67848
total_damage_taken_0, 110553
average_vision_score_0, 24
total_wards_placed_0, 40
average_creep_score_0, 123
average_champion_experience_0, 13566
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 56760
total_gold_spent_1, 51450
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 28
total_damage_dealt_to_champions_1, 76374
total_damage_dealt_to_objectives_1, 45618
total_damage_taken_1, 98824
average_vision_score_1, 23
total_wards_placed_1, 64
average_creep_score_1, 122
average_champion_experience_1, 13616
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
