total_gold_earned_0, 33699
total_gold_spent_0, 24210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 4
total_damage_dealt_to_champions_0, 30658
total_damage_dealt_to_objectives_0, 32307
total_damage_taken_0, 37613
average_vision_score_0, 8
total_wards_placed_0, 19
average_creep_score_0, 75
average_champion_experience_0, 7071
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 19629
total_gold_spent_1, 15300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 21
total_damage_dealt_to_champions_1, 16319
total_damage_dealt_to_objectives_1, 1469
total_damage_taken_1, 41119
average_vision_score_1, 4
total_wards_placed_1, 14
average_creep_score_1, 49
average_champion_experience_1, 5461
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
