total_gold_earned_0, 75950
total_gold_spent_0, 73290
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 49
total_damage_dealt_to_champions_0, 205529
total_damage_dealt_to_objectives_0, 55544
total_damage_taken_0, 232377
average_vision_score_0, 39
total_wards_placed_0, 80
average_creep_score_0, 134
average_champion_experience_0, 17988
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nautilus
team_comp_0_champ_5, Varus
total_gold_earned_1, 84337
total_gold_spent_1, 76165
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 49
total_damage_dealt_to_champions_1, 201537
total_damage_dealt_to_objectives_1, 155249
total_damage_taken_1, 241786
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 139
average_champion_experience_1, 20337
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
