total_gold_earned_0, 61545
total_gold_spent_0, 55310
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 28
total_damage_dealt_to_champions_0, 92545
total_damage_dealt_to_objectives_0, 80399
total_damage_taken_0, 135644
average_vision_score_0, 38
total_wards_placed_0, 66
average_creep_score_0, 115
average_champion_experience_0, 14314
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, XinZhao
total_gold_earned_1, 48364
total_gold_spent_1, 46710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 40
total_damage_dealt_to_champions_1, 100555
total_damage_dealt_to_objectives_1, 30336
total_damage_taken_1, 109493
average_vision_score_1, 28
total_wards_placed_1, 89
average_creep_score_1, 90
average_champion_experience_1, 11430
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
