total_gold_earned_0, 41522
total_gold_spent_0, 40160
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 41
total_damage_dealt_to_champions_0, 65738
total_damage_dealt_to_objectives_0, 11347
total_damage_taken_0, 112291
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 93
average_champion_experience_0, 9993
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58772
total_gold_spent_1, 49025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 18
total_damage_dealt_to_champions_1, 95946
total_damage_dealt_to_objectives_1, 71468
total_damage_taken_1, 100334
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 91
average_champion_experience_1, 13463
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Soraka
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
