total_gold_earned_0, 56971
total_gold_spent_0, 54940
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 37
total_damage_dealt_to_champions_0, 74642
total_damage_dealt_to_objectives_0, 35475
total_damage_taken_0, 135945
average_vision_score_0, 38
total_wards_placed_0, 80
average_creep_score_0, 129
average_champion_experience_0, 12965
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68471
total_gold_spent_1, 59625
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 20
total_damage_dealt_to_champions_1, 114804
total_damage_dealt_to_objectives_1, 73828
total_damage_taken_1, 100121
average_vision_score_1, 49
total_wards_placed_1, 105
average_creep_score_1, 151
average_champion_experience_1, 15749
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Lux
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
