total_gold_earned_0, 65694
total_gold_spent_0, 54860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 102148
total_damage_dealt_to_objectives_0, 49713
total_damage_taken_0, 128015
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 105
average_champion_experience_0, 13885
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 50375
total_gold_spent_1, 47043
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 94808
total_damage_dealt_to_objectives_1, 35757
total_damage_taken_1, 124286
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 91
average_champion_experience_1, 11700
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Jax
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
