total_gold_earned_0, 67447
total_gold_spent_0, 60875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 33
total_damage_dealt_to_champions_0, 134361
total_damage_dealt_to_objectives_0, 71885
total_damage_taken_0, 141112
average_vision_score_0, 35
total_wards_placed_0, 60
average_creep_score_0, 107
average_champion_experience_0, 15704
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 56023
total_gold_spent_1, 53769
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 52
total_damage_dealt_to_champions_1, 108956
total_damage_dealt_to_objectives_1, 43922
total_damage_taken_1, 161385
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 94
average_champion_experience_1, 13216
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
