total_gold_earned_0, 45122
total_gold_spent_0, 40705
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 75626
total_damage_dealt_to_objectives_0, 34512
total_damage_taken_0, 131372
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 79
average_champion_experience_0, 10381
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, DrMundo
team_comp_0_champ_5, Senna
total_gold_earned_1, 51721
total_gold_spent_1, 46010
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 108908
total_damage_dealt_to_objectives_1, 91307
total_damage_taken_1, 104959
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 78
average_champion_experience_1, 11174
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
