total_gold_earned_0, 76807
total_gold_spent_0, 67741
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 41
total_damage_dealt_to_champions_0, 173976
total_damage_dealt_to_objectives_0, 90365
total_damage_taken_0, 182095
average_vision_score_0, 38
total_wards_placed_0, 80
average_creep_score_0, 119
average_champion_experience_0, 18331
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Sejuani
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 70436
total_gold_spent_1, 64660
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 47
total_damage_dealt_to_champions_1, 140960
total_damage_dealt_to_objectives_1, 49126
total_damage_taken_1, 213085
average_vision_score_1, 42
total_wards_placed_1, 71
average_creep_score_1, 138
average_champion_experience_1, 17671
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Akali
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Graves
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
