total_gold_earned_0, 42354
total_gold_spent_0, 29560
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 57549
total_damage_dealt_to_objectives_0, 50821
total_damage_taken_0, 48736
average_vision_score_0, 16
total_wards_placed_0, 31
average_creep_score_0, 78
average_champion_experience_0, 8341
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Karma
total_gold_earned_1, 28600
total_gold_spent_1, 25875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 32137
total_damage_dealt_to_objectives_1, 15044
total_damage_taken_1, 69818
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 68
average_champion_experience_1, 6606
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
