total_gold_earned_0, 52503
total_gold_spent_0, 50845
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 86840
total_damage_dealt_to_objectives_0, 15585
total_damage_taken_0, 117276
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 130
average_champion_experience_0, 14162
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 67707
total_gold_spent_1, 59155
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 99510
total_damage_dealt_to_objectives_1, 117413
total_damage_taken_1, 136381
average_vision_score_1, 24
total_wards_placed_1, 46
average_creep_score_1, 132
average_champion_experience_1, 15936
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
