total_gold_earned_0, 55410
total_gold_spent_0, 48010
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 16
total_damage_dealt_to_champions_0, 75941
total_damage_dealt_to_objectives_0, 66591
total_damage_taken_0, 81976
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 99
average_champion_experience_0, 12736
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 38716
total_gold_spent_1, 36293
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 39
total_damage_dealt_to_champions_1, 60091
total_damage_dealt_to_objectives_1, 13979
total_damage_taken_1, 93965
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 9681
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
